3.99239395429
3.99861066405
3.99836721879
4.00274672728
4.00270957176
3.99993620696
4.00013815918
4.00045925134
4.00026662479
4.00012983124
4.00016762541
4.00046703517
4.00030397866
4.00013080576
4.00012123144
3.99998692732
4.00000080659
3.99999995508
4.00000000218
